	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K03923	2.86558382233925	-1.05705406264847	0.490289567518904	-2.15597910434372	0.0310852968265321	0.0746673843530854
K21449	4.15392857513972	1.03932514909044	0.482141887932836	2.1556416795614	0.0311116553596458	0.0747005767744499
K04085	5.17236324201847	-0.861791206846441	0.399930361949854	-2.15485316654827	0.0311733262437165	0.0748184949370747
K03727	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K06117	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K07768	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K07776	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K09009	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K10006	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K10007	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K10008	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K13527	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K13571	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K16148	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K20814	2.53335435640096	2.27404329207117	1.05642578480806	2.15258215463222	0.0313515322710042	0.0748841530626992
K03577	5.56608007854517	-0.870659967145286	0.404767066247188	-2.15101484223418	0.0314750282026103	0.0751110021644033
K03782	5.39908277531466	-0.873718540975045	0.406205114059099	-2.15092944607272	0.0314817689392853	0.0751110021644033
K04092	2.87020567319046	1.80705279318434	0.840139170885485	2.15089696541556	0.0314843331214563	0.0751110021644033
K13481	3.92228587770525	-1.06852759529138	0.496905069316576	-2.15036565588069	0.031526302738485	0.0751509345390776
K13482	3.92228587770525	-1.06852759529138	0.496905069316576	-2.15036565588069	0.031526302738485	0.0751509345390776
K13766	4.18268743160751	-1.04374860501689	0.485667716198821	-2.14910023912235	0.0316264548170409	0.0753560764572209
K18118	7.91413105128242	0.895458343263994	0.416694036857192	2.14895886204122	0.0316376611078579	0.0753560764572209
K07806	0.542065594997168	-1.4238733482424	0.66296965112286	-2.14772025511395	0.0317359852929411	0.0755600577098522
K01573	5.74713862395732	1.00335488093045	0.467305331146319	2.14710771321435	0.0317847073888387	0.0756156157808754
K02028	246.479170878035	0.353472035827457	0.164624808283147	2.14713711447124	0.031782367323756	0.0756156157808754
K19803	0.510873096234927	-1.45034194699582	0.676713640006165	-2.14321370407519	0.0320959423792039	0.0763255603804063
K06145	9.20632992046134	-0.84621958073932	0.395335168353028	-2.14051176945548	0.0323134306818836	0.0768120936041423
K07062	2.73984762653853	1.2533685702591	0.585816741130628	2.13952330525771	0.0323933105363141	0.0769712608156455
K00854	131.609572397885	0.410175070699565	0.191810533225061	2.13843871763959	0.0324811529150032	0.0771184646929749
K22306	2.52062558331741	2.26458455156894	1.05896506875178	2.1384884340314	0.0324771218520195	0.0771184646929749
K00995	141.864930657227	0.354264930978141	0.16567815158223	2.13827186985672	0.0324946842605625	0.0771198542391119
K07812	1.16396886985129	1.04225193455627	0.48752145067134	2.13785861754604	0.0325282197917018	0.0771686998403694
K22468	4.28076679490818	-0.960838494418504	0.450149002768426	-2.13448988781343	0.0328027005418873	0.0777888881879072
K07771	0.54047381341606	-1.41666145794358	0.664341559302521	-2.1324293777901	0.0329715644458573	0.0781582210123248
K01800	2.59453206907577	-1.69335783739646	0.794593323715252	-2.13110000657806	0.0330809041834391	0.078386215680488
K13408	0.455625332924049	-1.68292127894095	0.789856965773016	-2.13066586972986	0.0331166787578799	0.078408607059098
K13409	0.455625332924049	-1.68292127894095	0.789856965773016	-2.13066586972986	0.0331166787578799	0.078408607059098
K01579	102.444085021012	-0.35510086758623	0.166840503548334	-2.12838525438372	0.0333051547107722	0.0788235226905325
K02073	103.638911166616	0.41303905909261	0.194113121928739	2.12782657343609	0.0333514652635775	0.0789017786239601
K00879	2.5441866965918	-1.35277099700174	0.636047397225184	-2.12683992247013	0.033433385968157	0.0790641842843634
K07460	88.3846941680692	0.562057482637766	0.264363782008258	2.12607596384065	0.0334969349311035	0.0791830322954697
K03300	10.3484137325127	-1.088428328275	0.512002416813286	-2.12582654404134	0.0335177049740848	0.0792007015194855
K01974	0.524552025954966	-1.3287409030906	0.625287031235671	-2.12500953436502	0.0335858173387523	0.0792987371727893
K14414	0.524552025954966	-1.3287409030906	0.625287031235671	-2.12500953436502	0.0335858173387523	0.0792987371727893
K00003	155.593147362774	0.344018447343764	0.161949522206823	2.12423255503295	0.0336507022558374	0.0794204569485038
K16263	0.542456592729066	-1.4191257754688	0.668837929560437	-2.12177825561038	0.0338563634618708	0.0798742008484611
K16091	2.86199185228548	0.826153043869711	0.389571726701233	2.12066992352168	0.0339495892657328	0.0800624320094894
K09764	2.51408825187979	1.53310980571992	0.723043969378957	2.12035487556414	0.0339761291088284	0.0800776370334988
K15724	5.45128787775248	-0.846519994142679	0.399250231500618	-2.12027427250564	0.0339829220111944	0.0800776370334988
K01823	18.2038337114163	0.958558719096205	0.452869968471973	2.11663123154418	0.0342911573522807	0.0807720143722958
K09118	2.58810369082303	2.18235129098084	1.03118713212556	2.116348452179	0.0343151827377397	0.0807966575370417
K01011	8.58019687956103	-0.82269704072452	0.388808285030516	-2.11594524190746	0.0343494650013075	0.0808454219726545
K07772	0.565077648547949	-1.50976666982246	0.713927078976817	-2.11473512390961	0.0344525289820227	0.0810559696468835
K02911	84.5881892046933	0.573831220535624	0.271548274170092	2.11318308794034	0.034585100243232	0.0813357450252399
K08717	4.88814016977254	-0.991120734633621	0.469520626043211	-2.110920542482	0.0347791420661561	0.0817598063488917
K01034	5.46022069359419	1.1495482747048	0.544806879204281	2.11001057178972	0.034857445286099	0.0819115588044542
K00172	66.684878995558	0.681317130101127	0.323117077746598	2.10857666469565	0.0349811388675429	0.0821698123950918
K00929	12.0229593903867	0.806536938887231	0.38261638471906	2.10795190979456	0.0350351493941919	0.0822642431774542
K18301	2.62100723463227	-1.75092733895201	0.831295807369042	-2.10626268463148	0.0351815407704942	0.0825754288297217
K08999	8.12178760214711	-0.90302059798721	0.428958930685124	-2.10514464996667	0.0352787185926489	0.0827709045515595
K03623	1.5257728825593	1.05069118889488	0.499396046054483	2.10392372385794	0.0353851011622194	0.0829878140249374
K05819	2.01200582674102	-1.69864991623549	0.807536034585361	-2.10349735923263	0.0354223158888509	0.0830423989570582
K02420	96.8674093378533	-0.346208225685484	0.164609303713138	-2.10321177403687	0.035447261523328	0.0830681891795693
K00040	71.183521587854	-0.42266205433985	0.20102339391804	-2.10255157920663	0.0355049863888364	0.0831707447574905
K01915	300.218607946159	0.345824262202702	0.164642888060475	2.10045065581987	0.0356892169526244	0.0835694439413458
K07018	4.43109347211613	-1.02961803486589	0.490746796456994	-2.09806369048018	0.0358995195056224	0.0840288556758322
K10003	6.18033016915417	-0.878658102652599	0.419447102929902	-2.09480074248943	0.0361887090950094	0.0846724823562337
K03291	0.865584075986253	-1.25871218404857	0.60129623400922	-2.09333122819671	0.0363195968322961	0.0849453625166815
K12507	0.579950434746462	-1.41394351934091	0.675548783194235	-2.09302948138739	0.0363465229018941	0.0849749752459119
K17737	2.02459075298555	-1.69187690397678	0.808481108610912	-2.09266102319158	0.0363794249629678	0.0850185306019612
K01580	19.4876939939426	0.883801873536872	0.422571878633204	2.09148293633619	0.0364847944767383	0.0852313414501687
K10697	1.1949242542391	3.50605108685699	1.67751960288182	2.09002093378457	0.0366159192721182	0.0855041282257969
K01142	152.90805520218	0.323678156554102	0.155087731940371	2.08706486647539	0.036882271394248	0.0857898050353515
K05368	0.524517907276636	-1.43136600955361	0.685740295168202	-2.08732959057411	0.0368583517353586	0.0857898050353515
K06156	0.524517907276636	-1.43136600955361	0.685740295168202	-2.08732959057411	0.0368583517353586	0.0857898050353515
K06971	0.51867506717491	1.95271399952899	0.935265396808467	2.08787153485257	0.0368094245185498	0.0857898050353515
K09701	4.01929305206639	-1.02375680681075	0.490428611459554	-2.08747365648991	0.0368453399329297	0.0857898050353515
K13498	1.1953981310977	1.01040345907343	0.484115072502789	2.0871142347414	0.0368778096263338	0.0857898050353515
K19236	0.524517907276636	-1.43136600955361	0.685740295168202	-2.08732959057411	0.0368583517353586	0.0857898050353515
K19238	0.524517907276636	-1.43136600955361	0.685740295168202	-2.08732959057411	0.0368583517353586	0.0857898050353515
K21084	0.524517907276636	-1.43136600955361	0.685740295168202	-2.08732959057411	0.0368583517353586	0.0857898050353515
K21583	0.51867506717491	1.95271399952899	0.935265396808467	2.08787153485257	0.0368094245185498	0.0857898050353515
K03307	73.6963415635218	0.584808921203142	0.280666118361141	2.08364630764107	0.037192351498064	0.0864772981553346
K21936	0.52802281973008	-1.3971348168816	0.670618648193534	-2.08335217137952	0.0372191344952682	0.086505807330594
K01486	74.4618234072784	0.568848612116726	0.27308634713232	2.08303570680192	0.0372479689634549	0.0865390604973872
K07273	21.8810229420299	0.724301043870693	0.347965804969886	2.08152937307554	0.0373854784154253	0.0868246763823347
K03926	3.93728283240088	-0.934109915001317	0.448964738147803	-2.08058637044632	0.0374717824984309	0.0869911957689605
K00090	5.75783350488895	-0.872241346539105	0.419348404446455	-2.07999204787836	0.0375262622616219	0.0870837336550376
K01696	141.592288888467	0.361549116780924	0.173876830465879	2.07934039177159	0.037586075074036	0.0871885705669909
K06610	0.95768593951447	2.23868518137111	1.07714779535412	2.07834541464676	0.0376775563779898	0.0873667587947393
K07778	2.92835534947214	-1.5517652279214	0.74682525331132	-2.077815688531	0.0377263382811383	0.0874458354633234
K01627	16.4961489002254	-0.630433304178729	0.303662660069256	-2.076097548625	0.0378849298569486	0.0877792793301605
K01733	147.162109389048	0.31723410168467	0.152919444920227	2.07451774265962	0.038031252693666	0.088028621662836
K07088	237.267131382253	0.394702291554986	0.190249393011837	2.07465729748966	0.0380183076947198	0.088028621662836
K09893	0.7481546579563	-1.23175850684081	0.593773903265631	-2.07445712933223	0.0380368763068893	0.088028621662836
K16371	2.57237477402864	1.09757321666325	0.529141466864262	2.07425288962432	0.0380558305656538	0.0880382845357669
K01085	0.616116428090159	-1.25952458033297	0.607435930787898	-2.07351017036357	0.0381248256010174	0.0881636592023528
K06928	1.08716813458027	3.03853098566004	1.46645293132003	2.07202762582015	0.0382628649349953	0.0883114631607001
K07650	1.08716813458027	3.03853098566004	1.46645293132003	2.07202762582015	0.0382628649349953	0.0883114631607001
K07770	1.08716813458027	3.03853098566004	1.46645293132003	2.07202762582015	0.0382628649349953	0.0883114631607001
K10002	6.1171505603195	-0.86777420682121	0.418782925524734	-2.07213368533087	0.0382529756693979	0.0883114631607001
K17818	1.08716813458027	3.03853098566004	1.46645293132003	2.07202762582015	0.0382628649349953	0.0883114631607001
K01695	138.870351452873	0.362502811208327	0.174981955863528	2.07165824281362	0.0382973241398925	0.0883567621616344
K01738	209.877509749744	0.396726692566312	0.191533066272138	2.07132220189398	0.0383286958247319	0.0883576813037887
K02203	88.1383364184608	-0.402002977135268	0.194093937129735	-2.07117740553928	0.038342220273677	0.0883576813037887
K07069	0.731045996260192	2.75484178983665	1.33005641849053	2.07122175536215	0.0383380774255216	0.0883576813037887
K06223	69.2079313104129	0.746785664381698	0.360817083088671	2.06970706040039	0.0384797851816851	0.0886404022920719
K02053	27.6689366804383	-0.937095491984843	0.453960488159681	-2.06426664087827	0.0389924420853521	0.0897519233007891
K19591	4.99227574240859	-0.804972265284765	0.389940925110822	-2.06434414406744	0.0389850983372159	0.0897519233007891
K00262	152.721151492202	0.367254617722197	0.177996511202682	2.0632686294846	0.0390871128322266	0.0899350834845785
K01255	13.5159993259845	0.659958748214026	0.319923061717526	2.06286706769746	0.0391252597746216	0.0899880974816296
K13877	4.81732692179982	-1.08386844082195	0.526520622752946	-2.05854888485635	0.039537473696347	0.0909010925546657
K09796	4.59932212094545	-0.930898586221255	0.452559758649122	-2.05696279536643	0.0396898047692102	0.0912161138156579
K00253	4.35088709588689	-1.0268577739344	0.499770299348809	-2.05465946110118	0.0399119080929322	0.0916205150326001
K01465	162.089971899208	0.313404098554415	0.152517250267793	2.05487640253239	0.0398909442237303	0.0916205150326001
K03426	123.736947615131	0.385260643302663	0.187504536281458	2.05467372119659	0.0399105297991387	0.0916205150326001
K01857	4.25271265363417	-1.00955032350591	0.491516156360536	-2.05395145295161	0.0399803906357591	0.0917423678802838
K01968	4.31651503873423	-1.02468082821897	0.498987475638755	-2.05352013476346	0.0400221590072455	0.0918028499061076
K00252	3.32541108112511	-1.54732103496589	0.753761944405573	-2.05279803053222	0.0400921696381762	0.0919280425460413
K02394	10.2980331008526	-0.756306720916404	0.368591556091956	-2.05188292682354	0.0401810414878595	0.0920963694279258
K10819	4.99163421551586	-1.26463495352556	0.616544938783872	-2.05116427688149	0.0402509514768668	0.0922211222875751
K02480	3.88850393470433	-1.01810849852705	0.496574177529866	-2.05026468269348	0.040338609011996	0.0923864259455824
K03830	4.89453082702259	0.92413992512631	0.450820154496937	2.04990818602053	0.0403733912334135	0.0924305501834913
K01070	5.56700800916068	-0.81246505577285	0.396664850084068	-2.04824061320447	0.0405364287789573	0.0927601500017472
K07516	4.53866944070343	-0.98613952796364	0.481485853389352	-2.04811734554993	0.0405485027034665	0.0927601500017472
K18831	11.1349472361455	-0.706527989244325	0.345044075800473	-2.04764561630348	0.0405947362008792	0.0928302662374808
K10004	6.09883156476694	-0.856939803483441	0.418589688957952	-2.04720714840523	0.0406377498668461	0.0928929685175757
K01867	139.895230788652	0.327106901484845	0.15981204349849	2.04682259436809	0.0406755063818231	0.0929079722072548
K08728	0.476962938905473	2.03179898165833	0.992613438781689	2.04691867173601	0.0406660704707518	0.0929079722072548
K14188	6.11950700791427	1.0341202916895	0.505306754003693	2.04651982878887	0.0407052536105468	0.0929402820076762
K20038	2.44135262845997	1.57362665902127	0.769154128996038	2.04591849630358	0.0407643902249993	0.0930396446629582
K00885	0.788697245651486	-1.26062571128023	0.616217835409147	-2.04574687528026	0.0407812812371526	0.0930425478091606
K02345	0.537014101427794	-1.40118922564127	0.68514377561728	-2.04510246682	0.0408447571456448	0.0930448253600787
K03366	3.15995308308241	-1.1417073604802	0.558194678951147	-2.04535694002938	0.0408196808764414	0.0930448253600787
K08308	0.537014101427794	-1.40118922564127	0.68514377561728	-2.04510246682	0.0408447571456448	0.0930448253600787
K09475	0.537014101427794	-1.40118922564127	0.68514377561728	-2.04510246682	0.0408447571456448	0.0930448253600787
K07175	20.5098238298194	-0.686419559812515	0.335825014327076	-2.04397984226386	0.0409555385716203	0.0932615226571645
K02655	4.38780565777462	-1.01966610932687	0.498941508625341	-2.04365860867379	0.0409872849515611	0.0932981492000188
K08173	0.775159415656298	-1.32864065788187	0.651278962804898	-2.04004847962499	0.0413454973917477	0.0940775889849661
K00261	2.77838454743697	0.869791577942156	0.42966713029667	2.02433818323872	0.0429353674417514	0.094239440262808
K00575	108.895192993195	-0.292552836962105	0.144310892326641	-2.0272401635486	0.0426378575430566	0.094239440262808
K00892	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K01146	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K01166	2.93584896091855	-1.5210984520236	0.746719343787849	-2.03704171410318	0.041645861965474	0.094239440262808
K01208	115.509286001962	-0.473190445058917	0.232380358381486	-2.0362755628516	0.0417226922679735	0.094239440262808
K01407	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K01854	120.595458232838	0.429298858767385	0.211309305673937	2.03161359788773	0.0421927890131837	0.094239440262808
K01918	103.622011357605	-0.330764866906679	0.162347891467786	-2.03738320169259	0.0416116559096152	0.094239440262808
K02485	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K02849	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K02853	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K03405	6.57491914069078	-1.27720363458568	0.630028008052996	-2.02721723202858	0.0426402016229024	0.094239440262808
K03425	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K03468	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K03485	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K03776	10.0564266104071	-0.992354532105919	0.48968290567077	-2.02652475839766	0.04271103822551	0.094239440262808
K03840	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K03971	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K03972	2.59405252785222	-1.22898352827221	0.603575707113158	-2.03617129349077	0.0417331577590756	0.094239440262808
K04333	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K04335	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K04336	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K04337	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K05594	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K05790	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K05798	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K05813	8.46703891186785	0.741563479405832	0.364008315517783	2.03721576621401	0.0416284245773932	0.094239440262808
K05997	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K06006	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K06073	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K06074	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K06080	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K06141	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K06144	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K06403	83.3037717725631	-0.452062966855433	0.222164883425663	-2.03480838143664	0.0418701574071861	0.094239440262808
K07229	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K07269	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K07309	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K07470	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K07490	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K07643	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K07676	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K07701	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K07703	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K08137	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K08154	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K08162	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K08172	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K08227	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K08682	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K09996	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K11645	11.9055289647236	-0.862659739194215	0.423950913851109	-2.03481042500401	0.041869951703593	0.094239440262808
K11736	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K11911	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K11925	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K11926	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K11929	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K11933	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K11938	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12147	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12148	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12152	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12288	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12289	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12299	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12340	15.3150028902922	-0.750444125888138	0.371033603998588	-2.02257724853136	0.0431167518377194	0.094239440262808
K12525	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12945	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12961	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K12974	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K13301	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K13819	2.025489882547	1.27305380918772	0.629216572679654	2.02323629806213	0.0430487910091482	0.094239440262808
K14051	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K14588	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K14762	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15548	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15723	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15827	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15828	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15829	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15830	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15831	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15832	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15833	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15834	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K15836	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K16136	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K16347	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K16348	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K16370	0.70941851412512	-1.28829430799586	0.634689406273287	-2.02980275905399	0.0423765924083939	0.094239440262808
K16693	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K18324	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K18326	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K18657	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K18765	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K18988	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K19235	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K19304	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K19354	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K19775	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K20861	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K21086	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K21087	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K21090	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K21695	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K21698	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K22041	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K22051	0.533250684067748	-1.38620191899741	0.685443768559163	-2.02234228769966	0.0431410027860798	0.094239440262808
K07277	21.7222335650742	-0.581561077755405	0.287623209816422	-2.02195461947105	0.043181040280496	0.0942923229292209
K03321	81.6223815564637	-0.353778012757828	0.174986061913504	-2.02174966902622	0.0432022197824198	0.0943040026544062
K00169	65.9370186625443	0.653932272065228	0.324653777193275	2.01424507584252	0.043983809305248	0.0954107147248108
K00932	0.514842626656748	-1.49276275715973	0.744058989146007	-2.00624248740419	0.0448303828294016	0.0954107147248108
K01169	0.514842626656748	-1.49276275715973	0.744058989146007	-2.00624248740419	0.0448303828294016	0.0954107147248108
K02079	0.514842626656748	-1.49276275715973	0.744058989146007	-2.00624248740419	0.0448303828294016	0.0954107147248108
