	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
K00899	296.481399740785	0.489594396508175	0.347715360735399	1.4080321199291	0.15912155916705	0.217544219962019
K03194	10.2038476898761	-0.757228460301335	0.538234786968191	-1.40687387481346	0.159464791659997	0.21786914596584
K06191	2218.6131853773	0.44470963982337	0.316099543121986	1.4068658101532	0.159467183490218	0.21786914596584
K16363	1012.55502161909	0.67397954415924	0.479064929837122	1.40686471119559	0.159467509422975	0.21786914596584
K16651	239.453459547915	-0.481226212802853	0.342455054839168	-1.40522444041265	0.159954548666024	0.218485099739335
K00979	2652.46882022702	0.486194091704207	0.346300410474955	1.4039662587676	0.160328897278525	0.21894688325185
K13016	22.8304437701538	0.782858105318675	0.558375776640118	1.40202734085157	0.160907082407717	0.219686756257176
K01848	127.581372491725	-0.447035608725513	0.319200953084729	-1.40048331436796	0.161368636556648	0.220267094132956
K13993	3538.02739060984	0.51767411359075	0.369934896394665	1.39936545223479	0.161703421340252	0.220674169389501
K01505	9.95205582387376	-0.764927318136821	0.546697761496346	-1.39917770294718	0.161759701139833	0.220701075063298
K10793	132.412439179753	-0.634759807006963	0.455428322939075	-1.39376445213285	0.163388746011097	0.222873326762255
K03818	532.256650700293	0.522054858405041	0.374967639853716	1.3922664329346	0.16384173223021	0.223440735594566
K02041	4021.00109381956	0.406597412894363	0.292216345515228	1.39142597303194	0.164096293103138	0.223737344741483
K02044	4022.18155858212	0.405527336224524	0.292012720322928	1.38873175037054	0.164914335620828	0.224801926334083
K06882	0.657231058797074	-1.44127714824895	1.03807215913218	-1.38841711105502	0.165010068914007	0.224830874935653
K09804	0.657231058797074	-1.44127714824895	1.03807215913218	-1.38841711105502	0.165010068914007	0.224830874935653
K01501	144.18475651792	-0.555565405169405	0.400284286945714	-1.38792708904097	0.165159248086532	0.224983349458431
K07216	14771.052692327	0.383566722881399	0.276504814322242	1.38719726751081	0.165381618449534	0.225235435234971
K11737	507.186519662991	-0.404639809249446	0.293245961301269	-1.37986490062428	0.167628245342592	0.228208654689321
K22316	0.409928553030965	-1.15379734907646	0.836190720987345	-1.37982558298913	0.167640353693249	0.228208654689321
K02859	93.7324865853052	-0.759383052992064	0.550815809375701	-1.37865152028362	0.168002223543985	0.228649700408454
K03274	407.669696859081	-0.441089544349618	0.32031824791506	-1.37703533039611	0.168501324918066	0.229277276195997
K01533	6167.49353497129	0.360856661861469	0.262150056160665	1.37652712017849	0.168658496888982	0.229439415646134
K02525	158.724051702383	-0.480087353911568	0.349036196374234	-1.37546580812731	0.168987078998781	0.22973701146787
K09943	0.64489631914101	-1.4293432210516	1.03918093717433	-1.37545173311028	0.168991439847141	0.22973701146787
K16294	0.64489631914101	-1.4293432210516	1.03918093717433	-1.37545173311028	0.168991439847141	0.22973701146787
K07154	6820.49889027339	0.354219139614146	0.257640232059181	1.37485957368949	0.169174984506905	0.229934745886891
K20107	303.154031387383	0.512123778177066	0.37352606617831	1.3710523161524	0.170358648009216	0.231439297633047
K20108	303.154031387383	0.512123778177066	0.37352606617831	1.3710523161524	0.170358648009216	0.231439297633047
K00360	0.409258256651241	-1.11584300006452	0.81438974511059	-1.3701584613065	0.170637441828047	0.231765886335304
K15640	0.26537468412187	-1.39240323733369	1.01636623176777	-1.36998179771467	0.170692583729086	0.231788624384424
K03273	1239.21332562155	-0.328929029227153	0.240595392812333	-1.36714600135224	0.171579546887925	0.232940653399801
K05305	401.443439103274	0.808324554375855	0.593156586630118	1.3627507012409	0.172961092877967	0.234763471241603
K15553	1047.60199554484	0.382841495727556	0.281063457158566	1.36211764986428	0.173160759044149	0.234981641544623
K07726	7652.11667243193	0.339064982869315	0.248993613955415	1.36174168278078	0.1732794216285	0.235036986280815
K18676	12.6956206889785	-0.73654722205418	0.540869243794816	-1.36178425840312	0.173265980876348	0.235036986280815
K10192	914.957867436396	0.384893102080755	0.28293460851793	1.36036062925248	0.173715830901964	0.235575995354809
K16915	1.88850211891445	1.10669425621155	0.813682280493019	1.36010612832934	0.173796342052476	0.235632237337993
K03930	724.669880345751	0.479323379046638	0.352489191697089	1.35982433032597	0.173885521129703	0.235700203354792
K01777	134.148769716521	-0.600843649535612	0.441977821571346	-1.35944298607441	0.174006257489624	0.235810904851228
K08969	427.083523460096	-0.460675774665693	0.339103660660444	-1.35851017877092	0.174301854964738	0.236158472854581
K12297	315.052446727341	-0.466681260699952	0.344809970007651	-1.3534447994343	0.175913573619545	0.238288673780874
K20266	10.2657075633023	-0.738482330929489	0.546001412779042	-1.35252824195226	0.176206390431475	0.238631764111372
K05815	1879.57138166006	0.29189773548098	0.21608307922111	1.3508588295444	0.17674065866778	0.239247951495564
K06296	46.5289251959789	0.658291499478648	0.487300027304444	1.35089567534002	0.176728853758455	0.239247951495564
K09474	315.4346790453	-0.503585601789018	0.372980731147668	-1.35016519550347	0.176962999574256	0.239495216464172
K21028	664.337884474937	0.419110291505937	0.310748828336852	1.3487107698814	0.177429884878051	0.240073253782541
K16237	1.21535242690922	-0.74694907025608	0.554386595328385	-1.34734330979564	0.177869689508714	0.240614398447915
K05910	0.97090646819668	1.41392012570035	1.05034169910113	1.3461525205658	0.178253333611257	0.241079346107449
K02076	88.5381406160647	-0.811544321734571	0.603156336833587	-1.34549580626968	0.178465174694264	0.241311781911867
K01130	1476.62483150678	0.489897217835445	0.364890013635937	1.34258872407572	0.179405183554213	0.242528485539358
K05339	1.27777433505996	0.913459468102192	0.680599486016297	1.34213952092276	0.179550761721899	0.242670935457541
K05846	1396.47692175956	0.339034215484001	0.252811757079148	1.34105398973933	0.17990292413704	0.243092467000486
K15552	852.74283556892	0.302311320084552	0.225529145246475	1.34045344673374	0.180097969594799	0.243301554269071
K00428	334.025389442724	-0.479372147096175	0.357713948310586	-1.34009911931072	0.180213122378848	0.243402641906182
K00689	17.8009508859658	-0.604844990680832	0.451818074075607	-1.33869144548569	0.180671142311012	0.243966670019971
K21739	316.509041659597	-0.323370462292983	0.241620718174297	-1.33833913224161	0.180785910889515	0.244067044985264
K07076	43.4085053949491	0.704603848833917	0.528047157166746	1.33435781117446	0.182086619548294	0.245658210906013
K17073	358.857451528637	0.467942173277097	0.350662394338746	1.33445211357639	0.18205573064489	0.245658210906013
K17074	358.857451528637	0.467942173277097	0.350662394338746	1.33445211357639	0.18205573064489	0.245658210906013
K00030	1237.48064854083	0.520118245217548	0.390064948806003	1.33341446548745	0.182395827909847	0.246020383746109
K10545	233.787458254064	-0.417485384592909	0.313557101454941	-1.33144930430767	0.183041215437505	0.246835740925108
K04024	641.688131874565	0.402767672036728	0.303044804800736	1.32906971397039	0.183824971065484	0.24767132262305
K10544	233.630933628523	-0.417984121449765	0.314452282095493	-1.32924499279936	0.183767155558442	0.24767132262305
K22393	2.0778459812234	-1.26348369106508	0.950619383430148	-1.32911627207307	0.183809612618605	0.24767132262305
K22394	2.0778459812234	-1.26348369106508	0.950619383430148	-1.32911627207307	0.183809612618605	0.24767132262305
K21065	305.009963656075	0.585665897637586	0.441911271026689	1.32530201430915	0.185071001174404	0.249294479600246
K03327	3273.91307553297	0.435125142482019	0.328479485636907	1.32466458792192	0.185282423375094	0.249523584893366
K01823	742.260494008253	-0.307456779294454	0.232270643455119	-1.32370055346173	0.18560251458218	0.249898902078527
K06042	2156.86726125997	0.316424022193785	0.239167261075112	1.32302398234351	0.185827402556079	0.250145896928745
K08359	4.23049463549795	0.808761508961425	0.611641979631095	1.32227926776579	0.186075173828471	0.250423578423334
K07263	1808.31062442888	0.515680105340582	0.390323066566093	1.3211622615013	0.186447266598035	0.250868413104266
K03272	412.663726199779	-0.413609837437347	0.313144506091411	-1.32082737966544	0.186558928182923	0.250962712394054
K12997	159.105087196145	-0.53992720704984	0.409579134105699	-1.31824881223198	0.187420370179003	0.252065364171226
K00111	8224.08891943446	0.284571263065101	0.216014963535859	1.31736828971046	0.18771520476934	0.252405652926651
K07322	2836.39577657818	0.400987700678686	0.30450094249935	1.31686850420682	0.187882705419506	0.252574612452593
K09793	442.592490002734	0.575805741105434	0.437713198530658	1.31548635736444	0.188346499398671	0.25314172130269
K01011	443.430810680384	-0.399016844728161	0.303397064711417	-1.31516382700569	0.188454849305593	0.253230959574478
K05739	237.789239102413	0.564327238330454	0.429203092933918	1.31482565624787	0.188568502770135	0.253327283044855
K02106	228.437935618769	0.42947856634374	0.326840409861918	1.3140314152867	0.18883563248701	0.253629701310991
K10778	512.977651507655	-0.40600518328666	0.309257035239802	-1.31284057280003	0.189236675201908	0.254055287259502
K16692	748.547684651313	-0.340854306272182	0.259629525780179	-1.31284878038399	0.189233908968333	0.254055287259502
K00466	9.35332494450138	-0.778178698431684	0.593186433284788	-1.31186192867308	0.189566725097992	0.254441795128192
K10353	2.08466200594551	-1.24533851160834	0.950063214079082	-1.31079542198197	0.189926889660784	0.25486854290629
K02523	1558.92732968293	0.406674144849712	0.31092419247409	1.30795272511193	0.19088934449385	0.256103152559431
K00972	6229.16178757078	0.400321787110173	0.306333582083921	1.30681652460977	0.191275031620831	0.256487630642075
K06044	21.7576612183015	-0.656329393296988	0.502193556515706	-1.30692515820135	0.191238130806329	0.256487630642075
K13542	4386.91627045034	0.368697644255319	0.282152235549846	1.30673302494597	0.191303398467631	0.256487630642075
K01236	21.7586613097067	-0.656164259694324	0.502192749285449	-1.30659843382437	0.191349128828886	0.256491970155709
K01589	2385.20979422055	0.392670477139198	0.300630876427917	1.30615484944491	0.191499903537988	0.256637082094871
K08313	226.756864799344	-0.420202300171436	0.321793652676724	-1.305812891821	0.191616194871494	0.256735927246246
K20023	9.78561884535822	-0.748232178446266	0.573181145422641	-1.30540263653395	0.191755781088391	0.256865933122399
K07483	24450.0134100525	0.276191316216215	0.211755233728411	1.3042951116403	0.192132981397473	0.257314105994042
K01821	463.924816987277	-0.342725647656917	0.262867947235037	-1.30379398196645	0.192303835068006	0.257485791586176
K07017	599.174230908485	-0.469755345107518	0.360728487180956	-1.30224077609892	0.192834090028297	0.258138515726503
K05566	6.19235876228187	1.13553687921265	0.872586781212785	1.30134549784767	0.193140220243107	0.258490990994988
K05793	0.75498251738617	-1.42423504094733	1.09574627890455	-1.29978542329268	0.193674522845507	0.259148618908331
K07657	380.744552104015	-0.451393794908475	0.347480992335957	-1.29904600500292	0.193928141517122	0.259430465912533
K05570	6.74470507766563	0.941295506543123	0.724850493923577	1.29860642219879	0.194079032859517	0.259574793339252
K06079	637.283847437586	-0.440035174925936	0.339537942808057	-1.29598233200903	0.194981571959586	0.260724140085968
K10531	9.35306088079958	-0.774512578531228	0.598142393990968	-1.29486320700907	0.195367422855869	0.261182229093694
K19137	18.4368277146226	-0.694496662096504	0.538116361852525	-1.29060684887117	0.196840039907566	0.263092666271494
K05881	728.791993136549	0.369394512002066	0.286325215272354	1.29012218379264	0.197008238680801	0.263259182793296
K12541	134.814494032251	-0.45286668886518	0.351748219200039	-1.28747400596685	0.197929124123923	0.264431206996902
K19221	5265.86286067798	0.281856716600246	0.218953564420153	1.2872899207952	0.197993255326705	0.264458351217524
K01034	615.757274977523	0.38363903445599	0.298272177160918	1.28620456023633	0.198371679974582	0.264905190337739
K01166	9.45523895990753	-0.735478465588776	0.572156003603014	-1.28545092764435	0.198634754442476	0.265197827430831
K09795	9.35082002036199	-0.763680392871144	0.594579813580992	-1.28440349878632	0.199000809385252	0.265627794217024
K15383	13.1333460440695	0.531336188195523	0.414455516157139	1.28201017354555	0.199839077421418	0.266687745150492
K06915	1238.6273086579	-0.256435912577661	0.200050210679587	-1.28185774814496	0.199892552012489	0.266700142340271
K00681	514.070160741896	-0.38073126002078	0.297149327957965	-1.28127922293211	0.20009560803087	0.266912064104824
K20374	0.561056443996365	-1.79888876760222	1.40611115481486	-1.2793361047186	0.20077872368592	0.267764113161337
K02558	388.475087018646	-0.393505267439981	0.307625487594329	-1.27916991052088	0.200837229228207	0.267782972304276
K00657	2929.73014380217	0.297185374452258	0.232502970167682	1.27820033541046	0.201178797916371	0.268179157293113
K01556	0.423482332107594	-1.07436460480701	0.841969655227598	-1.27601345029067	0.20195076449398	0.269148777762345
K02517	1799.64953011609	-0.411752266339967	0.322739673568612	-1.27580306997005	0.20202514208107	0.269188467461665
K05796	853.205881520029	-0.432574269488818	0.339740641118486	-1.27324852294594	0.202929867063919	0.270334292120463
K01406	9.30021026139814	-0.763716321173568	0.599958430514403	-1.27294872832899	0.203036236281267	0.270416311163664
K11381	205.644773503889	0.544006180884652	0.427520926185615	1.27246679066293	0.203207316218244	0.270584460775055
K05801	695.067809091696	-0.412928157826536	0.324927730170884	-1.27083077092057	0.203788859261256	0.271298975408236
K01420	4131.25276505439	0.325845427169659	0.256925489466948	1.26824873563811	0.204709137870932	0.272403958595446
K18145	9.35117724831466	-0.778448057701189	0.613755414107991	-1.26833595241283	0.204678003182053	0.272403958595446
K01661	1182.78953282	0.412463558720925	0.325337891691402	1.26780055214769	0.204869184968076	0.272556843832336
K17829	0.34517519727128	-1.23934970985315	0.979860865666089	-1.26482213269194	0.205935095547821	0.273854205051036
K18911	0.34517519727128	-1.23934970985315	0.979860865666089	-1.26482213269194	0.205935095547821	0.273854205051036
K21975	105.8756891468	-0.596129767535496	0.472415071011397	-1.26187711636557	0.206993007476446	0.275200394962076
K09124	971.368255410154	0.418672246074261	0.332018752178286	1.26098975834186	0.207312537117761	0.275564517516584
K03197	9.38732356939818	-0.732109471215133	0.580861199472191	-1.26038625385957	0.207530058031187	0.275792917277906
K00210	365.595756933553	0.562638447697901	0.447342217443249	1.25773608159234	0.208487218666111	0.27700392953305
K19169	41.8532601526692	0.717633643774776	0.572462208574889	1.25359129917289	0.209990595354023	0.278939972173609
K01666	7717.92165452583	0.379305054566522	0.302697497567604	1.2530828884101	0.210175542747894	0.279124219147698
K11894	9.28367830514144	-0.762998683152842	0.60914204576001	-1.25257924397727	0.21035887247918	0.279306237194089
K05995	3456.48850066975	0.273553599604011	0.218708066098583	1.25077051104602	0.211018216587907	0.280120069347835
